143536970 1 17846 1100 11099 24353389 9508446 0 54304858 549348865 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 275880 194800 244652 267751 212739 699717 714399 312951 493687 2005450 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 30838 542565 864143 1047800 1311300 505800 463400 298700 538500 1801200
143539400 1 17846 0 0 24353389 9508646 0 54304858 549348865 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 275880 194800 244652 267751 212739 699717 714399 312951 493687 2005450 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 30838 542765 864143 1047800 1311300 505800 463400 298700 538500 1801200
143542410 1 17846 0 0 24353389 9509646 0 54304858 549348865 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 275880 194800 244652 267751 212739 699717 714399 312951 493687 2005450 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 31338 543265 864143 1047800 1311300 505800 463400 298700 538500 1801200
143545690 1 17850 8800 88792 24352789 9503046 0 54313658 549437657 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 276580 194100 244652 267751 212739 699717 714399 312951 493687 2005450 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 26638 543165 864143 1047800 1311300 505800 463400 298700 538500 1801200
143548650 1 17851 200 2018 24352789 9506946 0 54313858 549439675 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 276580 194100 244652 267751 212739 699717 714399 312951 493687 2005450 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 27838 545265 864143 1047800 1311900 505800 463400 298700 538500 1801200
143550680 1 17855 10300 103930 24354489 9496946 0 54324158 549543605 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 276280 196100 244652 267751 212739 699717 714399 312951 493687 2005450 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 17838 545265 864143 1047800 1311900 505800 463400 298700 538500 1801200
143554680 1 17855 0 0 24353489 9496446 0 54324158 549543605 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 274480 196100 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 18338 545265 864143 1047800 1310900 505800 463400 298700 538500 1801200
143556730 1 17855 0 0 24353489 9496646 0 54324158 549543605 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 274480 196100 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 18338 545465 864143 1047800 1310900 505800 463400 298700 538500 1801200
143601120 1 17856 900 9081 24353489 9497746 0 54325058 549552686 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 274480 196100 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 22438 545465 861143 1047800 1310900 505800 463400 298700 538500 1801200
143602660 1 17857 10000 100900 24353489 9480246 0 54335058 549653586 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 274480 196100 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 14938 545465 861143 1047800 1310900 505800 463400 288700 538500 1801200
143607200 1 17870 14723 148684 24340589 9470323 0 54349781 549802270 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 261580 196100 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 13115 537865 861443 1047800 1310900 505800 463400 288700 537700 1801200
143609700 1 17879 10800 108974 24342389 9459723 0 54360581 549911244 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 263380 196100 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 2515 537865 861443 1047800 1310900 505800 463400 288700 537700 1801200
143613110 1 17882 1900 19171 24310589 9453023 0 54362481 549930415 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 230880 196800 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 615 538865 859443 1047800 1310900 505800 463400 287900 537700 1801200
143615610 1 17885 2000 20200 24307889 9461223 0 54364481 549950615 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 228180 196800 244652 267751 212739 699717 714399 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 615 547065 859443 1047800 1310900 505800 463400 287900 537700 1801200
143617620 1 17889 4500 45366 24304089 9462523 0 54368981 549995981 10.08 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 228180 193000 244652 267751 212739 699717 714399 312951 493687 2006250 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 548980 859443 1047800 1310900 505800 463400 287900 537700 1801200 75500
143622000 1 17889 0 0 24318589 9462723 0 54368981 549995981 10.08 10.4 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 3000 239680 193000 244652 267751 212739 699717 714399 312951 493687 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 550480 859443 1047800 1310900 505800 462600 287400 537700 1801200 75500
143623930 1 17890 2500 25225 24319689 9462623 0 54371481 550021206 10.09 10.4 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 2500 241580 193000 244652 267751 212739 699717 714399 312951 493687 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 550380 859443 1047800 1310900 505800 462600 287400 537700 1801200 75500
143627220 1 17892 2500 25225 24318389 9468223 0 54373981 550046431 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 241580 195700 244652 267751 212739 699717 712899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 5600 550380 859443 1047800 1310900 505800 462600 287400 537700 1801200
143631090 1 17899 5100 51500 24314789 9471223 0 54379081 550097931 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 238980 194700 244652 267751 212739 699717 712899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 8700 550280 859443 1047800 1310900 505800 462600 287400 537700 1801200
143632800 1 17901 3700 37333 24311089 9468523 0 54382781 550135264 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 238980 192000 244652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 5000 550280 860443 1047800 1310900 505800 462600 287400 537700 1801200
143635150 1 17905 1400 14126 24311089 9468723 0 54384181 550149390 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 238980 192000 244652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 3600 550280 861443 1047800 1312000 505300 462600 287400 537700 1801200
143638580 1 17909 2200 22208 24310089 9458323 0 54386381 550171598 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 237980 192000 244652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 2400 549580 854443 1046300 1312000 505300 462600 287400 537700 1801200
143642180 1 17911 2200 22198 24308589 9456323 0 54388581 550193796 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 237980 192000 244652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 200 551580 854443 1045100 1312000 505300 462600 287400 537700 1801200
143645320 1 17912 300 3030 24309289 9455323 0 54388881 550196826 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 238680 192000 244652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 200 550580 854443 1045100 1312000 505300 462600 287400 537700 1801200
143648440 1 17913 200 2018 24309089 9436423 0 54389081 550198844 10.09 10.4 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 800 239680 192000 242652 267751 212739 699717 711899 312951 493687 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 541880 854443 1045100 1312000 505300 462600 287400 537700 1801200 75500
143651110 1 17915 200 2018 24311689 9461223 0 54389281 550200862 10.09 10.4 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 700 242380 192000 242652 267751 212739 699717 711899 312951 493687 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 567180 853943 1045100 1312000 505300 462600 287400 537700 1801200 75500
143652900 1 17918 1100 11103 24310589 9463223 0 54390381 550211965 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 241980 192000 242652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 2000 567180 853943 1045100 1312000 505300 462600 287400 537700 1801200
143657050 1 17919 100 1009 24310589 9466823 0 54390481 550212974 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 241980 192000 242652 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 1900 570880 853943 1045100 1312000 505300 462600 287400 537700 1801200
143659860 1 17919 0 0 24313889 9466923 0 54390481 550212974 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 243980 192000 243952 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 2000 570880 853943 1045100 1312000 505300 462600 287400 537700 1801200
143703290 1 17919 0 0 24317189 9471823 0 54390481 550212974 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 244780 194500 243952 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 4900 572880 853943 1045100 1312000 505300 462600 287400 537700 1801200
143706640 1 17924 14723 148684 24305289 9471000 0 54405204 550361658 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 232880 194500 243952 267751 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 4077 572880 853943 1045100 1312000 505300 462600 287400 537700 1801200
143710120 1 17931 3200 32288 24302589 9460800 0 54408404 550393946 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 228680 194500 243952 269251 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 877 566880 853943 1044100 1312000 505300 462600 287400 537700 1801200
143712790 1 17935 21000 212090 24280689 9514900 0 54429404 550606036 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 206780 194500 243952 269251 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 19177 602480 853943 1044100 1312000 505300 462600 287400 537700 1801200
143713590 1 17935 0 0 24279689 9568800 0 54429404 550606036 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 206780 194500 243952 269251 212739 699717 711899 312951 493687 2006250 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 73077 602480 853943 1044100 1312000 505300 462600 287400 537700 1801200
143717800 1 17935 0 0 24278289 9571700 0 54429404 550606036 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 206780 195500 243952 269251 212739 699717 711899 312951 493687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 74877 603580 853943 1044100 1312000 505300 462600 287400 537700 1801200
143722030 1 17936 1800 18162 24277089 9590200 0 54431204 550624198 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 208380 193700 243952 269251 212739 699717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 90077 606880 853943 1044100 1312000 505300 462600 287400 537700 1801200
143725210 1 17956 51800 523180 24222789 9593100 0 54483004 551147378 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 154080 193700 243952 269251 212739 699717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 93077 606880 853943 1044100 1312000 504900 462600 287400 537700 1801200
143727140 1 17959 1000 10100 24222789 9625200 0 54484004 551157478 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 154080 193700 243952 269251 212739 699717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 95577 636480 853943 1044100 1312000 504900 462600 287400 537700 1801200
143730960 1 17969 20000 202000 24185989 9626800 0 54504004 551359478 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 114880 196100 243952 269251 212739 699717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 95577 637480 854943 1044100 1311600 504900 462600 287400 537700 1801200
143733560 1 17969 0 0 24196689 9627200 0 54504004 551359478 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 124580 196100 243952 269251 212739 700717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 95577 637580 854943 1044000 1311600 504900 462600 287400 537700 1801200
143736890 1 17971 1200 12109 24146589 9625600 0 54505204 551371587 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 124480 196100 243952 269251 212739 700717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 94477 637080 854943 1044000 1311600 504900 462600 287400 537700 1801200
143739200 1 17971 0 0 24148889 9623700 0 54505204 551371587 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 124480 196100 243952 269551 212739 700717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 94477 637080 854943 1044000 1309700 504900 462600 287400 537700 1801200
143742770 1 17972 300 3027 24148889 9610600 0 54505504 551374614 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 124480 196100 243952 269551 212739 700717 711899 312951 492687 2003850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 96477 633080 843843 1044000 1309700 504900 462600 287400 537700 1801200
143745920 1 17972 0 0 24140889 9607700 0 54505504 551374614 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 124480 196100 243952 269551 212739 700717 711899 312951 492687 1995850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 97077 633080 843843 1044000 1307100 504900 462600 287400 537700 1801200
143748920 1 17973 1000 10100 24139889 9609100 0 54506504 551384714 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 123480 196100 243952 269551 212739 700717 711899 312951 492687 1995850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 98477 633080 843843 1044000 1307100 504900 462600 287400 537700 1801200
143751460 1 17975 4736 47786 24133089 9633464 0 54511240 551432500 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 123480 196100 243952 262551 212739 700717 711899 312951 492687 1995850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 97841 663080 843843 1044000 1307100 504900 462600 287400 537700 1796200
143753520 1 17975 0 0 24136789 9632564 0 54511240 551432500 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 123480 198800 243952 262551 213739 700717 711899 312951 492687 1995850 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 98341 663080 842943 1044000 1307100 503900 462600 287400 537700 1796200
143757050 1 17975 0 0 24138589 9634064 0 54511240 551432500 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 124380 198800 243952 263551 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 100341 663080 842943 1044000 1306600 503900 462600 287400 537700 1796200
143800510 1 17975 0 0 24138589 9653864 0 54511240 551432500 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 126080 197100 243952 263551 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 120641 663280 843243 1043000 1306600 503900 462600 287400 537700 1796200
143803910 1 17977 20900 211010 24125689 9643364 0 54532140 551643510 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 113180 197100 243952 263551 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 114141 663280 843243 1043000 1305600 503900 462600 287400 534700 1796200
143806460 1 17983 4323 43619 24135689 9637641 0 54536463 551687129 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 113180 207100 243952 263551 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 114418 664280 836243 1043000 1305600 503900 462600 287400 534700 1796200
143808980 1 17984 600 6060 24138589 9639741 0 54537063 551693189 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 112580 210600 243952 263551 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 115518 664280 836243 1044000 1305600 503900 462600 287400 534700 1796200
143812530 1 17987 8900 89811 24137589 9634741 0 54545963 551783000 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 111580 210600 243952 263551 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 110518 664280 836243 1044000 1305600 503900 462600 287400 534700 1796200
143815830 1 17987 0 0 24135289 9612841 0 54545963 551783000 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 110780 210600 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 112918 639980 836243 1044000 1305600 503900 462600 287400 534700 1796200
143818640 1 17990 11000 110992 24135089 9568241 0 54556963 551893992 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 110580 210600 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 106018 643480 795043 1044000 1305600 503900 462600 287400 534700 1796200
143820380 1 17991 800 8072 24134089 9569441 0 54557763 551902064 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 109580 210600 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 107218 643480 795043 1044000 1305600 503900 462600 287400 534700 1796200
143824050 1 17994 19500 196760 24135889 9551641 0 54577263 552098824 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 109080 212900 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 90218 643480 795043 1044000 1305600 503900 462600 287400 534700 1796200
143827080 1 17995 2000 20180 24135889 9540341 0 54579263 552119004 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 109080 212900 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 88218 640880 791043 1044000 1305900 503900 462600 287400 534700 1793200
143830560 1 18000 3300 33323 24133289 9483941 0 54582563 552152327 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 105780 213600 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 87518 585680 790543 1044000 1305900 503900 462600 287400 534700 1793200
143833340 1 18007 15500 156469 24145889 9470041 0 54598063 552308796 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 98380 213600 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 79418 585680 790543 1044100 1304900 503900 462600 287400 529700 1793200
143836080 1 18015 52900 534273 24094089 9467841 0 54650963 552843069 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 46580 213600 243952 262051 213739 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 80718 585680 791843 1044100 1305100 503900 462600 287400 529700 1793200
143838860 1 18019 5000 50450 24095009 9495141 0 54655963 552893519 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 45800 213600 243952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 106918 586780 791843 1044100 1305100 503900 462600 287400 529700 1793200
143842170 1 18022 1600 16150 24100409 9492541 0 54657563 552909669 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 45200 213600 250952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 105818 586780 791843 1044100 1305100 503900 461100 287400 529700 1793200
143845460 1 18024 4500 45450 24096709 9486341 0 54662063 552955119 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 41700 213400 250952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 105518 586880 791843 1044100 1299100 503900 461100 287400 529700 1793200
143847850 1 18026 3200 32308 24094709 9486541 0 54665263 552987427 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 39700 213400 250952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 107318 585280 791843 1044100 1299100 503900 461100 287400 529700 1793200
143851940 1 18026 0 0 24087009 9491241 0 54665263 552987427 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 41700 213400 250952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 107718 586280 792843 1046400 1299100 503900 461100 287400 529700 1793200
143855200 1 18027 1900 19171 24087109 9494141 0 54667163 553006598 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 41800 213400 250952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 110818 593280 792843 1046400 1292900 503900 461100 287400 529700 1792200
143856540 1 18027 0 0 24082509 9494041 0 54667163 553006598 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 41800 213400 250952 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 110718 593280 792843 1046400 1292900 503900 461100 287400 529700 1792200
143900830 1 18028 3000 30300 24095109 9517341 0 54670163 553036898 10.1 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 39700 212700 266352 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 124018 593280 802843 1046400 1292900 503900 461100 287400 529700 1792200
143903730 1 18030 9000 90810 24095109 9506141 0 54679163 553127708 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 42400 210000 266352 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 113018 593280 802843 1054400 1292900 503900 454900 287400 529700 1790200
143905480 1 18037 14700 148452 24079209 9504841 0 54693863 553276160 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 31000 210000 266352 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 111718 593280 802843 1054400 1292900 503900 454900 287400 529700 1790200
143909120 1 18038 23 232 24082209 9518418 0 54693886 553276392 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 34000 210000 266352 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 130895 593280 802843 1054400 1292900 498300 454900 287400 529700 1790200
143911120 1 18040 200 2019 24082109 9517118 0 54694086 553278411 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 33900 210000 266352 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 130795 592080 802843 1054400 1292900 498300 454900 287400 529700 1790200
143915880 1 18040 0 0 24082109 9527518 0 54694086 553278411 10.09 10.4 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 33900 210000 266352 262051 215439 700717 711899 312951 492687 1995750 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 139695 592080 803143 1054400 1292900 498300 454900 287400 529600 1791500
