93025000 0 266 1800 1398600 290134 142000 0 121800 94736944 777.00 789.82 756.42 777.00 777.40 777.68 777.70 777.80 777.88 777.90 777.93 777.95 777.98 5000 100 100 200 100 100 6000 100 200 3100 776.54 776.53 776.52 776.51 776.50 776.12 776.10 776.07 776.06 776.05 100 300 100 200 4600 100 300 800 800 900
93028000 0 271 1300 1010093 288434 141800 0 123100 95747037 777.00 789.95 756.38 777.00 777.40 777.70 777.80 777.88 777.90 777.93 777.95 777.98 777.99 4000 100 200 100 100 6000 100 200 3100 1700 776.54 776.52 776.51 776.50 776.12 776.10 776.07 776.06 776.05 776.04 100 100 200 4600 100 300 800 800 900 900
93031000 0 282 3000 2330620 286834 143000 0 126100 98077657 777.00 790.03 756.55 777.00 777.30 777.40 777.70 777.77 777.80 777.88 777.90 777.93 777.95 1800 100 100 200 100 100 100 6000 100 200 776.55 776.54 776.50 776.12 776.10 776.07 776.06 776.05 776.04 776.03 800 700 4600 100 300 800 800 900 900 900
93034000 0 289 2000 1554000 285434 143600 0 128100 99631657 777.00 790.11 756.63 777.30 777.40 777.70 777.77 777.80 777.88 777.90 777.93 777.95 777.98 100 100 200 100 100 100 6000 100 200 3100 777.00 776.55 776.54 776.50 776.12 776.10 776.07 776.06 776.05 776.04 600 800 700 4600 100 300 800 800 900 900
93037000 0 290 100 77730 285334 144500 0 128200 99709387 777.30 790.12 756.75 777.40 777.70 777.77 777.80 777.88 777.90 777.93 777.95 777.98 777.99 100 200 100 100 100 6000 100 200 3100 1700 777.00 776.56 776.55 776.54 776.50 776.12 776.10 776.07 776.06 776.05 800 800 800 700 4600 100 200 800 800 900
93040000 0 298 1200 932478 284434 143600 0 129400 100641865 777.00 790.16 756.63 777.00 777.70 777.77 777.80 777.88 777.90 777.93 777.95 777.98 777.99 100 200 100 100 100 6000 100 200 3100 1000 776.56 776.55 776.54 776.50 776.12 776.10 776.07 776.06 776.05 776.04 800 800 700 4600 100 100 800 800 900 900
93043000 0 303 600 466585 284134 146300 0 130000 101108450 777.88 790.21 757.00 777.90 777.93 777.95 777.98 777.99 778.00 778.29 778.30 778.39 778.80 6000 100 200 3100 900 46856 100 100 100 100 777.03 777.00 776.57 776.56 776.55 776.54 776.50 776.12 776.10 776.07 100 1700 900 800 800 700 4600 100 100 800
93046000 0 304 400 311160 283834 147700 0 130400 101419610 777.90 790.23 757.18 777.90 777.93 777.95 777.98 777.99 778.00 778.29 778.30 778.39 778.80 5600 100 200 3100 900 46856 100 100 100 100 777.03 777.00 776.57 776.56 776.55 776.54 776.50 776.47 776.12 776.10 100 2800 900 800 800 700 4600 100 100 100
93049000 0 312 2100 1632845 282934 147100 0 132500 103052455 777.90 790.27 757.08 777.03 777.50 777.90 777.93 777.95 777.98 777.99 778.00 778.29 778.30 100 100 4500 100 200 3100 900 46756 100 100 777.00 776.99 776.60 776.57 776.56 776.55 776.54 776.50 776.47 776.15 1600 200 100 1000 800 800 700 4500 100 100
93052000 0 314 300 233163 283334 148100 0 132800 103285618 777.30 790.25 757.10 777.30 777.50 777.88 777.90 777.93 777.95 777.98 777.99 778.00 778.29 300 100 100 4500 100 200 3100 900 46756 100 777.03 777.00 776.99 776.60 776.57 776.56 776.55 776.54 776.50 776.47 300 1600 200 100 1000 800 800 700 4500 100
93055000 0 318 500 388643 282934 151000 0 133300 103674261 777.50 790.27 757.47 777.88 777.90 777.93 777.95 777.98 777.99 778.00 778.29 778.30 778.39 100 4500 100 200 3100 900 46756 100 100 100 777.50 777.34 777.30 777.03 777.01 777.00 776.99 776.60 776.57 776.56 1500 700 200 200 100 1700 200 100 1000 800
93058000 0 320 200 155538 282834 152700 0 133500 103829799 777.88 790.28 757.65 777.90 777.93 777.95 777.98 777.99 778.00 778.29 778.30 778.39 778.80 4500 100 200 3100 1000 46756 100 100 100 100 777.88 777.50 777.34 777.30 777.05 777.03 777.01 777.00 776.99 776.60 100 1400 700 200 100 1200 200 1700 200 100
93101000 0 329 5000 3889458 283534 153900 0 138500 107719257 777.90 790.29 757.79 777.93 777.95 777.98 777.99 778.00 778.29 778.30 778.39 778.80 778.88 100 200 3100 1000 46756 100 100 100 100 200 777.90 777.50 777.34 777.30 777.05 777.03 777.01 777.00 776.99 776.60 600 1300 700 1000 100 1200 200 1400 200 100
93104000 0 335 700 544539 283834 149300 0 139200 108263796 777.93 790.25 757.21 777.95 777.96 777.97 777.98 777.99 778.00 778.01 778.29 778.30 778.39 300 100 100 3100 1100 46756 100 100 100 100 777.90 777.50 777.34 777.30 777.05 777.03 777.01 777.00 776.99 776.60 300 1300 700 1100 100 1200 200 1400 200 100
93107000 0 338 300 233385 283734 149500 0 139500 108497181 777.95 790.26 757.24 777.96 777.97 777.98 777.99 778.00 778.01 778.29 778.30 778.39 778.80 100 100 3100 1100 46856 100 100 100 100 100 777.95 777.90 777.50 777.30 777.05 777.03 777.01 777.00 776.99 776.60 500 700 1300 1100 100 1200 200 1400 200 100
93110000 0 342 400 311183 285634 149500 0 139900 108808364 777.95 790.36 757.21 777.98 777.99 778.00 778.01 778.29 778.30 778.39 778.80 778.88 778.89 3100 1100 46856 100 100 100 100 100 200 300 777.95 777.90 777.50 777.30 777.05 777.03 777.01 777.00 776.99 776.60 400 700 1300 1100 100 1200 200 1400 200 100
93113000 0 348 3900 3034124 281834 149100 0 143800 111842488 777.99 790.53 757.14 777.99 778.00 778.01 778.29 778.30 778.39 778.80 778.88 778.89 778.90 600 46856 100 100 100 100 100 200 300 100 777.95 777.90 777.50 777.30 777.05 777.03 777.01 777.00 776.99 776.60 100 700 1300 1000 100 1200 100 1400 200 100
93116000 0 357 5500 4278991 276634 147800 0 149300 116121479 778.00 790.76 756.96 778.00 778.01 778.29 778.30 778.39 778.80 778.88 778.89 778.90 778.95 42256 100 100 100 100 100 200 300 100 200 777.99 777.95 777.90 777.30 777.05 777.03 777.01 777.00 776.99 776.60 200 100 600 1000 100 1200 100 1400 200 100
93119000 0 371 5800 4512369 271834 148100 0 155100 120633848 777.95 790.98 756.96 778.00 778.01 778.29 778.30 778.39 778.80 778.88 778.89 778.90 778.95 37456 100 100 100 100 100 200 300 100 200 777.90 777.88 777.30 777.05 777.03 777.01 777.00 776.99 776.60 776.57 600 100 1000 100 1200 100 1300 100 100 1000
93122000 0 381 17600 13692790 254634 149000 0 172700 134326638 777.98 791.86 757.04 778.00 778.01 778.29 778.30 778.39 778.80 778.88 778.89 778.90 778.95 20156 100 100 100 100 100 200 300 100 200 777.90 777.88 777.70 777.30 777.05 777.03 777.01 777.00 776.60 776.57 1500 100 100 1000 100 1200 100 1200 100 900
93125000 0 397 17500 13615000 236934 134800 0 190200 147941638 778.00 792.90 755.07 778.00 778.01 778.29 778.30 778.39 778.80 778.88 778.89 778.90 778.95 2756 100 100 100 100 100 200 300 100 200 777.90 777.88 777.70 777.30 777.05 777.03 777.01 777.00 776.60 776.47 1500 100 100 1000 100 1200 100 1300 100 100
93128000 0 408 3056 2377628 233878 159544 0 193256 150319266 778.30 793.09 758.65 778.39 778.80 778.88 778.89 778.90 778.95 778.97 778.99 779.00 779.43 100 100 200 300 100 200 2500 100 1300 100 778.01 778.00 777.90 777.88 777.70 777.36 777.30 777.05 777.03 777.01 18700 6044 1500 100 100 200 800 100 1200 100
93131000 0 421 1400 1090304 233278 166844 0 194656 151409570 778.97 793.13 759.49 778.97 778.99 779.00 779.43 779.73 779.80 779.95 779.98 779.99 780.00 2400 100 1300 100 100 200 200 300 500 23400 778.55 778.39 778.29 778.02 778.01 778.00 777.90 777.88 777.70 777.36 100 3200 100 1200 19600 8544 600 100 100 200
93134000 0 433 4311 3358055 229769 166089 0 198967 154767625 778.97 793.35 759.43 779.00 779.43 779.73 779.80 779.95 779.98 779.99 780.00 780.43 780.50 291 100 100 200 200 300 500 23400 100 100 778.97 778.80 778.56 778.39 778.29 778.20 778.02 778.01 778.00 777.90 889 100 1200 2400 100 100 1200 19600 7400 600
93137000 0 452 2291 1786442 227678 167609 0 201258 156554067 780.00 793.48 759.62 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 781.00 781.20 23000 100 100 600 100 100 200 100 600 100 779.00 778.98 778.97 778.88 778.82 778.80 778.56 778.50 778.39 778.29 1809 1100 1100 400 500 100 1200 600 2200 100
93140000 0 474 6500 5068842 223278 165509 0 207758 161622909 779.43 793.75 759.34 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 781.00 781.20 18400 100 100 600 100 100 200 100 600 100 779.00 778.98 778.97 778.88 778.85 778.82 778.56 778.50 778.41 778.39 200 1009 1000 400 200 500 1200 600 100 2200
93143000 0 478 400 311760 223178 164509 0 208158 161934669 779.20 793.75 759.21 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 781.00 781.20 18400 100 100 600 100 100 200 100 600 100 779.20 779.00 778.98 778.97 778.85 778.82 778.56 778.50 778.41 778.39 700 1500 1009 100 200 500 1200 600 100 1600
93146000 0 481 500 389889 223278 163209 0 208658 162324558 779.69 793.75 759.01 779.69 779.90 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 100 100 18300 100 100 600 100 100 200 100 779.20 779.00 778.98 778.97 778.82 778.56 778.50 778.41 778.39 778.02 800 900 1009 100 500 1200 600 100 1600 1200
93149000 0 487 1700 1325879 221978 166109 0 210358 163650437 780.00 793.84 759.11 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 781.00 781.20 16900 100 100 600 100 100 200 100 600 100 779.43 779.20 779.00 778.99 778.98 778.97 778.82 778.56 778.50 778.41 100 1600 900 100 1009 100 500 1200 600 100
93152000 0 493 1100 857772 221478 164509 0 211458 164508209 780.00 793.89 758.93 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 781.00 781.20 16200 100 100 600 100 100 200 100 600 100 779.43 779.20 779.00 778.99 778.98 778.97 778.82 778.56 778.41 778.39 1200 600 800 100 1009 100 500 1200 100 1600
93155000 0 500 900 701886 221278 163709 0 212358 165210095 779.43 793.90 758.85 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 780.98 781.00 15600 100 100 600 100 100 200 100 100 600 779.43 779.21 779.20 779.00 778.99 778.98 778.97 778.82 778.56 778.41 1000 100 100 800 100 1009 100 500 1200 100
93158000 0 520 10900 8501923 211678 162509 0 223258 173712018 780.00 794.55 758.71 779.99 780.00 780.43 780.50 780.52 780.73 780.88 780.95 780.97 780.98 400 5100 100 100 600 100 100 200 100 100 779.43 779.21 779.20 779.00 778.99 778.98 778.97 778.82 778.56 778.41 900 100 100 800 100 1009 100 500 1200 100
93201000 0 534 1900 1481856 211978 161909 0 225158 175193874 780.00 794.53 758.63 780.00 780.43 780.50 780.51 780.52 780.73 780.88 780.95 780.97 780.98 5400 200 100 100 600 100 100 200 100 100 779.43 779.21 779.20 779.00 778.99 778.98 778.97 778.82 778.56 778.41 700 100 100 700 100 1009 100 500 1200 100
93204000 0 544 2300 1793933 209978 161709 0 227458 176987807 780.00 794.67 758.45 780.00 780.43 780.50 780.51 780.52 780.73 780.88 780.95 780.97 780.98 3400 200 100 100 600 100 100 200 100 100 779.43 779.21 779.20 779.00 778.99 778.98 778.97 778.82 778.56 778.41 600 100 100 700 100 1009 100 500 1200 100
93207000 0 561 3600 2807947 207078 162009 0 231058 179795754 779.48 794.90 758.49 780.00 780.43 780.50 780.51 780.52 780.73 780.88 780.95 780.97 780.98 200 200 100 100 600 100 100 200 100 100 779.48 779.43 779.21 779.20 779.00 778.99 778.98 778.97 778.82 778.56 300 600 100 100 700 100 1009 100 500 1200
93210000 0 574 1500 1169929 209378 164509 0 232558 180965683 779.49 794.97 758.82 780.50 780.51 780.52 780.72 780.73 780.88 780.95 780.97 780.98 780.99 100 100 600 100 100 100 200 100 100 300 779.99 779.49 779.48 779.43 779.21 779.20 779.00 778.99 778.98 778.82 3400 500 300 500 100 100 700 100 1009 500
93213000 0 583 900 702150 210578 163709 0 233458 181667833 780.00 794.91 758.73 780.45 780.52 780.72 780.73 780.88 780.95 780.97 780.98 780.99 781.00 900 600 100 100 100 200 100 100 400 600 780.00 779.99 779.48 779.21 779.20 779.00 778.99 778.98 778.82 778.56 100 3900 200 100 100 700 100 1009 500 1200
93216000 0 590 1600 1248728 214378 163909 0 235058 182916561 780.43 794.66 758.75 780.50 780.52 780.72 780.73 780.88 780.95 780.97 780.98 780.99 781.00 4800 600 100 100 100 200 100 100 400 600 780.00 779.99 779.48 779.43 779.21 779.20 779.00 778.99 778.98 778.82 500 3700 200 300 100 100 700 100 1009 500
93219000 0 603 3700 2886153 221378 162809 0 238758 185802714 779.99 794.51 758.61 780.00 780.35 780.44 780.50 780.52 780.66 780.72 780.73 780.88 780.95 2600 100 400 4800 600 200 100 100 100 200 779.99 779.48 779.43 779.21 779.20 779.00 778.99 778.98 778.82 778.56 3200 200 300 100 100 600 100 1009 500 1200
93222000 0 611 3200 2496010 219378 167309 0 241958 188298724 780.02 794.67 759.19 780.35 780.44 780.45 780.50 780.52 780.66 780.72 780.73 780.88 780.95 100 400 100 4800 600 200 100 100 200 200 780.02 780.00 779.99 779.50 779.48 779.43 779.21 779.20 779.00 778.99 2200 200 5400 100 200 300 100 100 600 100
93225000 0 620 1500 1170444 219378 165109 0 243458 189469168 780.35 794.68 758.91 780.45 780.50 780.52 780.53 780.66 780.72 780.73 780.85 780.88 780.95 100 4600 600 100 200 100 100 500 200 200 780.00 779.99 779.50 779.48 779.43 779.21 779.20 779.00 778.99 778.98 200 5400 100 200 300 100 100 500 100 1009
93228000 0 625 600 468238 219578 165409 0 244058 189937406 780.50 794.70 758.94 780.02 780.50 780.52 780.53 780.72 780.73 780.85 780.88 780.95 780.97 200 4400 600 100 100 100 500 200 200 100 780.00 779.99 779.48 779.43 779.21 779.20 779.00 778.99 778.98 778.82 2500 3200 200 300 100 100 500 100 1009 500
93231000 0 637 2300 1794310 219478 168509 0 246358 191731716 780.02 794.70 759.32 780.44 780.48 780.49 780.50 780.52 780.53 780.72 780.73 780.85 780.88 100 400 100 4100 600 100 100 100 500 200 780.02 780.00 779.99 779.48 779.43 779.21 779.00 778.98 778.82 778.56 300 5500 3200 200 300 100 400 1009 500 1200
93234000 0 651 1600 1248368 222278 151209 0 247958 192980084 780.00 794.56 757.16 780.44 780.45 780.47 780.48 780.49 780.50 780.52 780.53 780.72 780.73 300 300 400 400 500 4100 600 100 100 100 780.00 779.99 779.48 779.43 779.21 779.00 778.98 778.82 778.56 778.39 5100 3200 200 300 100 400 1009 500 1200 100
93237000 0 670 11300 8814541 223178 142909 0 259258 201794625 780.40 794.53 755.83 780.45 780.47 780.48 780.49 780.50 780.52 780.53 780.72 780.73 780.85 700 400 400 600 4100 600 100 100 100 500 779.48 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 200 300 100 400 1009 500 1200 100 1200 100
93240000 0 676 1000 780105 223678 143509 0 260258 202574730 779.95 794.51 755.92 780.37 780.45 780.47 780.48 780.49 780.50 780.52 780.53 780.72 780.73 100 600 400 400 600 4100 600 100 100 100 779.48 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 700 300 100 400 1009 500 1200 100 1200 100
93243000 0 682 1300 1013500 229778 142609 0 261558 203588230 779.43 794.25 755.76 779.43 779.96 780.17 780.36 780.37 780.44 780.45 780.47 780.48 780.49 2800 100 100 500 200 200 700 400 900 600 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 778.00 777.90 100 400 1009 500 1200 100 1200 100 2700 100
93246000 0 687 700 545579 234478 143209 0 262258 204133809 779.43 794.53 755.87 779.43 779.95 779.96 780.17 780.36 780.37 780.38 780.40 780.44 780.45 2200 700 100 100 500 200 100 600 200 500 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 778.00 777.90 600 400 1009 500 1200 100 1200 100 2700 100
93249000 0 693 600 467636 235178 143109 0 262858 204601445 779.43 794.51 755.84 779.43 779.95 779.96 780.17 780.36 780.37 780.38 780.40 780.43 780.44 1900 700 100 100 600 200 100 600 200 200 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 778.00 777.90 500 300 1009 500 1200 100 1200 100 2700 100
93252000 0 700 2400 1870878 230378 150809 0 265258 206472323 780.00 794.99 757.08 780.36 780.37 780.38 780.40 780.43 780.44 780.45 780.47 780.48 780.49 600 200 100 600 200 200 500 400 900 600 780.00 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 7700 100 600 300 1009 500 1200 100 1200 100
93255000 0 708 1200 936404 230178 151009 0 266458 207408727 780.36 795.09 757.10 780.40 780.43 780.45 780.47 780.48 780.49 780.50 780.52 780.53 780.72 500 200 500 400 900 700 200 600 100 100 780.36 780.00 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 100 7700 200 300 100 300 1009 500 1200 100
93258000 0 720 6500 5070239 230578 145909 0 272958 212478966 780.01 795.15 756.29 780.01 780.43 780.45 780.47 780.48 780.49 780.50 780.52 780.53 780.72 100 200 1100 400 900 700 200 600 100 100 780.00 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 2500 200 500 100 300 1009 500 1200 100 1200
93301000 0 734 1500 1170074 231578 144909 0 274458 213649040 780.00 795.08 756.13 780.36 780.40 780.43 780.45 780.47 780.48 780.49 780.50 780.52 780.53 200 1300 200 1100 400 500 700 200 600 100 780.00 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 1600 200 400 100 300 1009 500 1200 100 1200
93304000 0 742 2100 1638001 233770 143509 0 276558 215287041 780.00 794.95 755.89 779.98 779.99 780.00 780.30 780.32 780.35 780.36 780.40 780.43 780.45 300 100 500 100 100 500 292 1500 200 1100 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 200 400 100 300 1009 500 1200 100 1200 100
93307000 0 750 1100 857946 235007 144809 0 277658 216144987 779.98 794.89 756.09 780.00 780.30 780.32 780.35 780.36 780.40 780.43 780.45 780.47 780.48 1037 100 100 500 1192 1500 200 1100 400 500 779.98 779.61 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 100 600 600 400 100 300 1009 500 1200 100
93310000 0 756 700 545918 235607 144009 0 278358 216690905 780.00 794.89 755.96 780.00 780.30 780.32 780.35 780.36 780.39 780.40 780.43 780.45 780.47 937 300 100 600 1492 200 1500 300 600 400 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 400 400 100 300 1009 500 1200 100 1200 100
93313000 0 766 1137 886860 234770 144172 0 279495 217577765 780.00 794.95 755.98 780.30 780.32 780.35 780.36 780.39 780.40 780.43 780.45 780.48 780.49 300 100 600 1492 200 1500 300 600 500 700 780.00 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 63 400 400 100 400 1009 500 1200 100 1200
93316000 0 772 663 517051 235707 143909 0 280158 218094816 779.97 794.90 755.92 779.97 780.00 780.30 780.35 780.36 780.39 780.40 780.43 780.45 780.48 100 837 400 600 1492 200 1500 300 600 500 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 778.00 400 100 400 1009 500 1200 100 1200 100 2700
93319000 0 777 500 389992 237007 145009 0 280658 218484808 780.00 794.83 756.09 780.00 780.06 780.08 780.28 780.30 780.35 780.36 780.39 780.40 780.43 937 100 300 100 400 600 1492 200 1500 300 779.65 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 100 500 700 100 500 1009 500 1200 100 1200
93322000 0 785 700 546000 239707 145209 0 281358 219030808 780.00 794.78 756.12 780.00 780.06 780.08 780.28 780.30 780.35 780.36 780.39 780.40 780.43 437 100 300 100 400 500 1492 200 1500 300 779.65 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 100 500 800 100 500 1009 500 1200 100 1200
93325000 0 791 700 545963 240907 144809 0 282058 219576771 779.98 794.75 756.02 779.98 780.00 780.06 780.08 780.28 780.30 780.35 780.36 780.39 780.40 300 237 100 300 100 500 500 1292 200 1500 779.65 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 300 500 100 500 1009 500 1200 100 1200 100
93328000 0 802 1000 779955 240707 144809 0 283058 220356726 780.00 794.76 756.01 780.00 780.06 780.08 780.23 780.27 780.28 780.30 780.35 780.36 780.39 337 100 300 100 100 100 500 500 792 200 779.65 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 200 500 100 500 1009 500 1200 100 1200 100
93331000 0 813 937 730812 240670 145772 0 283995 221087538 779.65 794.77 756.17 780.06 780.08 780.23 780.27 780.28 780.30 780.35 780.36 780.39 780.40 100 300 100 100 100 500 500 692 200 1500 780.00 779.65 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 100 63 1500 100 500 1009 500 1200 100 1200
93334000 0 832 2300 1793863 242870 145709 0 286295 222881401 779.65 794.71 756.14 779.65 780.10 780.23 780.27 780.28 780.30 780.35 780.36 780.39 780.40 1200 300 100 100 100 500 500 692 200 1500 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 778.00 1500 100 300 1009 500 1200 100 1200 100 2700
93337000 0 839 1000 779650 254370 148109 0 287295 223661051 779.65 794.15 756.42 779.60 779.65 779.96 780.00 780.10 780.23 780.27 780.28 780.30 780.36 10000 300 100 100 300 100 100 200 500 692 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 778.01 778.00 2800 100 300 1009 500 1200 100 1200 100 2700
93340000 0 848 10600 8263886 244170 158309 0 297895 231924937 780.00 794.76 757.86 780.00 780.10 780.23 780.27 780.28 780.30 780.36 780.39 780.40 780.43 100 300 100 100 200 500 692 200 1500 300 779.62 779.60 779.43 779.21 779.00 778.98 778.82 778.56 778.39 778.02 8700 1100 2800 100 300 1009 500 1200 100 1200
93343000 0 854 700 546030 244270 150809 0 298595 232470967 780.10 794.81 756.78 780.18 780.23 780.27 780.28 780.30 780.36 780.39 780.40 780.43 780.45 100 100 100 200 500 692 200 1500 300 600 780.10 780.09 780.02 780.00 779.65 779.63 779.62 779.60 779.43 779.21 100 100 100 700 100 300 1300 800 1500 100
93346000 0 867 1400 1092248 249470 151209 0 299995 233563215 780.27 794.57 756.80 780.28 780.30 780.36 780.39 780.40 780.43 780.45 780.48 780.49 780.50 100 500 892 200 1500 300 600 700 500 200 780.27 780.18 780.10 780.00 779.65 779.60 779.43 779.00 778.98 778.82 100 600 1300 300 400 800 1500 300 1009 500
93349000 0 872 700 546196 250670 151809 0 300695 234109411 780.28 794.65 756.88 780.30 780.36 780.39 780.40 780.43 780.45 780.48 780.49 780.50 780.52 400 892 200 1500 300 600 700 500 200 600 780.28 780.27 780.10 780.08 780.00 779.65 779.60 779.43 779.00 778.98 400 100 1500 200 300 400 800 1500 400 1009
93352000 0 883 1100 858366 249478 152509 0 301795 234967777 780.36 794.72 756.98 780.36 780.39 780.40 780.43 780.45 780.48 780.49 780.50 780.52 780.53 200 200 1500 300 600 700 500 200 600 100 780.30 780.28 780.27 780.10 780.08 780.00 779.65 779.60 779.43 779.00 800 1400 100 200 200 300 600 800 1500 400
93355000 0 896 2537 1979734 249578 150972 0 304332 236947511 780.36 794.72 756.75 780.35 780.36 780.40 780.43 780.45 780.48 780.49 780.50 780.52 780.53 100 600 1300 300 500 700 500 200 600 100 780.28 780.27 780.10 780.08 780.00 779.83 779.65 779.60 779.43 779.00 663 100 200 200 400 200 700 600 1500 400
93358000 0 902 1000 780354 252178 151672 0 305332 237727865 780.40 794.76 756.86 780.40 780.43 780.45 780.48 780.49 780.50 780.52 780.53 780.72 780.73 1200 300 500 700 500 200 600 100 100 100 780.35 780.28 780.27 780.10 780.08 780.00 779.83 779.65 779.60 779.43 700 563 100 200 200 500 200 700 600 1500
93401000 0 910 1500 1170593 251178 150309 0 306832 238898458 780.35 794.82 756.65 780.28 780.30 780.43 780.45 780.48 780.49 780.50 780.52 780.53 780.72 100 100 100 500 700 500 200 600 100 100 780.27 780.10 780.08 780.00 779.83 779.75 779.65 779.60 779.43 779.00 100 200 200 500 200 100 700 600 1500 300
93404000 0 918 800 624258 251578 151609 0 307632 239522716 780.39 794.83 756.84 780.45 780.48 780.49 780.50 780.52 780.53 780.72 780.73 780.85 780.86 500 700 500 200 600 100 100 100 100 300 780.35 780.30 780.28 780.10 780.08 780.00 779.83 779.75 779.65 779.60 400 200 900 100 200 400 200 100 700 600
93407000 0 929 2300 1794921 251878 151709 0 309932 241317637 780.45 794.86 756.86 780.48 780.49 780.50 780.52 780.53 780.72 780.73 780.85 780.86 780.88 600 500 200 600 100 100 100 100 300 100 780.45 780.40 780.36 780.35 780.30 780.28 780.10 780.08 780.00 779.83 200 100 400 600 200 100 100 200 400 200
93410000 0 938 1700 1326730 251078 151909 0 311632 242644367 780.49 794.91 756.84 780.49 780.50 780.52 780.53 780.72 780.73 780.85 780.86 780.88 780.95 400 200 600 100 100 100 100 300 100 200 780.48 780.43 780.40 780.36 780.35 780.30 780.28 780.10 780.08 780.00 500 100 100 200 600 200 100 100 200 400
93413000 0 965 3800 2964786 258878 149209 0 315432 245609153 780.00 794.48 756.41 780.00 780.18 780.35 780.50 780.52 780.53 780.72 780.73 780.85 780.86 6800 1000 200 200 600 100 100 100 100 300 779.75 779.65 779.60 779.43 779.00 778.98 778.82 778.60 778.56 778.39 100 700 600 1400 300 1009 500 100 1200 100
93416000 0 971 5000 3899994 254178 151009 0 320432 249509147 780.00 794.75 756.69 780.00 780.18 780.20 780.35 780.50 780.52 780.53 780.72 780.73 780.85 2000 1000 100 200 300 600 100 100 100 100 779.76 779.75 779.65 779.60 779.43 779.00 778.98 778.82 778.60 778.56 1200 1200 800 100 1400 300 1009 500 100 1200
93419000 0 978 800 624000 254178 152909 0 321232 250133147 780.00 794.76 756.98 780.00 780.18 780.20 780.35 780.48 780.50 780.52 780.53 780.72 780.73 1200 1000 100 200 100 400 600 100 100 100 779.76 779.75 779.65 779.60 779.43 779.00 778.98 778.82 778.60 778.56 3100 1200 800 100 1400 300 1009 500 100 1200
93422000 0 989 2700 2106344 252578 154209 0 323932 252239491 780.39 794.86 757.16 780.48 780.50 780.52 780.53 780.72 780.73 780.85 780.86 780.88 780.95 200 900 600 100 100 100 100 300 100 200 780.05 780.00 779.76 779.75 779.65 779.60 779.43 779.00 778.98 778.82 700 500 4200 100 800 100 1400 300 1009 500
93425000 0 995 900 702363 252778 155009 0 324832 252941854 780.35 794.87 757.28 780.48 780.50 780.52 780.53 780.72 780.73 780.85 780.86 780.88 780.95 200 900 600 100 100 100 100 300 100 200 780.05 780.00 779.76 779.75 779.65 779.60 779.43 779.00 778.98 778.82 1700 1400 3100 100 700 100 1500 300 1009 500
93428000 0 997 300 234057 254278 157309 0 325132 253175911 780.19 794.78 757.62 780.19 780.30 780.40 780.48 780.50 780.52 780.53 780.72 780.73 780.85 1200 100 100 200 900 600 100 100 100 100 780.18 780.05 780.00 779.76 779.75 779.65 779.60 779.43 779.00 778.98 400 1700 3300 3100 100 700 100 1500 300 1009
93431000 0 1009 2200 1716652 252978 159209 0 327332 254892563 780.48 794.88 757.89 780.50 780.52 780.53 780.72 780.73 780.78 780.85 780.86 780.88 780.95 900 600 100 100 100 100 100 300 100 200 780.48 780.38 780.18 780.05 780.00 779.77 779.76 779.75 779.65 779.60 200 1800 1400 600 3000 300 3100 100 700 100
93434000 0 1024 2100 1638924 252678 156509 0 329432 256531487 780.38 794.91 757.73 780.50 780.52 780.53 780.72 780.73 780.78 780.85 780.86 780.88 780.95 300 600 100 100 100 100 100 300 100 200 780.38 780.18 780.05 780.00 779.80 779.77 779.76 779.65 779.60 779.43 800 1400 600 3000 100 300 3100 500 100 1500
